,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
6653,0.00308924772013,0.0,0.0014913967572,0.0,0.00157051983119,0.00172930843581,0.00464341745951,0.00485703196021,0.00319714523333,0.00305638201692,0.00552756611046,0.00308254546403,0.0123700754509,0.0,0.0051536807203
6654,0.00311147252387,0.0,0.0014913967572,0.0,0.0132845210514,0.00172930843581,0.00464341745951,0.00485703196021,0.00319714523333,0.00305638201692,0.00552756611046,0.00308254546403,0.0123700754509,0.0,0.0051536807203
6655,0.00313369732761,0.0,0.0014913967572,0.0,0.00428972565461,0.00172930843581,0.00464341745951,0.00485703196021,0.00319714523333,0.00305638201692,0.00552756611046,0.00308254546403,0.0123700754509,0.0,0.0051536807203
6656,0.00315592213136,0.0,0.0014913967572,0.0,-0.0102278481568,0.00172930843581,0.00464341745951,0.00485703196021,0.00319714523333,0.00305638201692,0.00552756611046,0.00308254546403,0.0123700754509,0.0,0.0051536807203
6657,0.0031781469351,0.0,0.0014913967572,0.0,0.0132845210514,0.00172930843581,0.00464341745951,0.00485703196021,0.00319714523333,0.00305638201692,0.00552756611046,0.00308254546403,0.0123700754509,0.0,0.0051536807203
6658,0.00320037173884,0.0,0.0014913967572,0.0,0.00449090794703,0.00172930843581,0.00464341745951,0.00485703196021,0.00319714523333,0.00305638201692,0.00552756611046,0.00308254546403,0.0123700754509,0.0,0.0051536807203
6659,0.00322259654258,0.0,0.00710276025802,0.0,-0.0049516802942,0.00465711692749,0.000936722249465,0.00569758351372,0.00138964769794,0.00266803299091,0.00177142236293,0.00120337516716,0.0123700754509,0.0,0.0051536807203
6660,0.00324482134632,0.0,0.00710276025802,0.0,0.0132845210514,0.00465711692749,0.000936722249465,0.00569758351372,0.00138964769794,0.00266803299091,0.00177142236293,0.00120337516716,0.0123700754509,0.0,0.0051536807203
6661,0.00326704615007,0.0,0.00710276025802,0.0,0.0132845210514,0.00465711692749,0.000936722249465,0.00569758351372,0.00138964769794,0.00266803299091,0.00177142236293,0.00120337516716,0.0123700754509,0.0,0.0051536807203
6662,0.00328927095381,0.0,0.00710276025802,0.0,-0.0132910108028,0.00465711692749,0.000936722249465,0.00569758351372,0.00138964769794,0.00266803299091,0.00177142236293,0.00120337516716,0.0123700754509,0.0,0.0051536807203
6663,0.00331149575755,0.0,0.00710276025802,0.0,0.0104484997034,0.00465711692749,0.000936722249465,0.00569758351372,0.00138964769794,0.00266803299091,0.00177142236293,0.00120337516716,0.0123700754509,0.0,0.0051536807203
6664,0.00333372056129,0.0,0.00710276025802,0.0,0.00602897902138,0.00465711692749,0.000936722249465,0.00569758351372,0.00138964769794,0.00266803299091,0.00177142236293,0.00120337516716,0.0123700754509,0.0,0.0051536807203
6665,0.00335594536503,0.0,0.00710276025802,0.0,0.00118113474907,0.00465711692749,0.000936722249465,0.00569758351372,0.00138964769794,0.00266803299091,0.00177142236293,0.00120337516716,0.0123700754509,0.0,0.0051536807203
6666,0.00337817016878,0.0,0.00710276025802,0.0,0.00178468162635,0.00465711692749,0.000936722249465,0.00569758351372,0.00138964769794,0.00266803299091,0.00177142236293,0.00120337516716,0.0123700754509,0.0,0.0051536807203
6667,0.00340039497252,0.0,0.00710276025802,0.0,-0.0132910108028,0.00465711692749,0.000936722249465,0.00569758351372,0.00138964769794,0.00266803299091,0.00177142236293,0.00120337516716,0.0123700754509,0.0,0.0051536807203
6668,0.00342261977626,0.0,0.00710276025802,0.0,0.00244663626594,0.00465711692749,0.000936722249465,0.00569758351372,0.00138964769794,0.00266803299091,0.00177142236293,0.00120337516716,0.0123700754509,0.0,0.0051536807203
6669,0.00344484458,0.0,0.00953629428109,0.0,0.00281006234258,0.00664287739782,0.00289707307055,0.00337686136841,0.00254231798113,0.00318786426812,0.00281084727715,0.00081693395959,0.0123700754509,0.0,0.0051536807203
6670,0.00346706938374,0.0,0.00953629428109,0.0,0.000681423893697,0.00664287739782,0.00289707307055,0.00337686136841,0.00254231798113,0.00318786426812,0.00281084727715,0.00081693395959,0.0123700754509,0.0,0.0051536807203
6671,0.00348929418749,0.0,0.00953629428109,0.0,-0.00579534797211,0.00664287739782,0.00289707307055,0.00337686136841,0.00254231798113,0.00318786426812,0.00281084727715,0.00081693395959,0.0123700754509,0.0,0.0051536807203
6672,0.00351151899123,0.0,0.00953629428109,0.0,0.00177170212361,0.00664287739782,0.00289707307055,0.00337686136841,0.00254231798113,0.00318786426812,0.00281084727715,0.00081693395959,0.0123700754509,0.0,0.0051536807203
6673,0.00353374379497,0.0,0.00953629428109,0.0,0.0121747735674,0.00664287739782,0.00289707307055,0.00337686136841,0.00254231798113,0.00318786426812,0.00281084727715,0.00081693395959,0.0123700754509,0.0,0.0051536807203
6674,0.00355596859871,0.0,0.00953629428109,0.0,-0.0125836279036,0.00664287739782,0.00289707307055,0.00337686136841,0.00254231798113,0.00318786426812,0.00281084727715,0.00081693395959,0.0123700754509,0.0,0.0051536807203
6675,0.00357819340245,0.0,0.00953629428109,0.0,-0.00170031485856,0.00664287739782,0.00289707307055,0.00337686136841,0.00254231798113,0.00318786426812,0.00281084727715,0.00081693395959,0.0123700754509,0.0,0.0051536807203
6676,0.0036004182062,0.0,0.00953629428109,0.0,0.0132845210514,0.00664287739782,0.00289707307055,0.00337686136841,0.00254231798113,0.00318786426812,0.00281084727715,0.00081693395959,0.0123700754509,0.0,0.0051536807203
6677,0.00362264300994,0.0,0.00953629428109,0.0,-0.0132910108028,0.00664287739782,0.00289707307055,0.00337686136841,0.00254231798113,0.00318786426812,0.00281084727715,0.00081693395959,0.0123700754509,0.0,0.0051536807203
6678,0.00364486781368,0.0,0.00953629428109,0.0,-0.00210267944341,0.00664287739782,0.00289707307055,0.00337686136841,0.00254231798113,0.00318786426812,0.00281084727715,0.00081693395959,0.0123700754509,0.0,0.0051536807203
6679,0.00366709261742,0.0,0.000342667865,0.0,0.00749566283067,0.000356362323566,0.000682645607658,0.000675873019275,0.000278975455437,0.000704045013613,0.000903941678665,0.000545331070997,0.0123700754509,0.0,0.0051536807203
6680,0.00368931742116,0.0,0.000342667865,0.0,0.00849508454142,0.000356362323566,0.000682645607658,0.000675873019275,0.000278975455437,0.000704045013613,0.000903941678665,0.000545331070997,0.0123700754509,0.0,0.0051536807203
6681,0.00371154222491,0.0,0.000342667865,0.0,0.00163541734487,0.000356362323566,0.000682645607658,0.000675873019275,0.000278975455437,0.000704045013613,0.000903941678665,0.000545331070997,0.0123700754509,0.0,0.0051536807203
6682,0.00373376702865,0.0,0.000342667865,0.0,-0.0118632655017,0.000356362323566,0.000682645607658,0.000675873019275,0.000278975455437,0.000704045013613,0.000903941678665,0.000545331070997,0.0123700754509,0.0,0.0051536807203
6683,0.00375599183239,0.0,0.000342667865,0.0,0.0132845210514,0.000356362323566,0.000682645607658,0.000675873019275,0.000278975455437,0.000704045013613,0.000903941678665,0.000545331070997,0.0123700754509,0.0,0.0051536807203
6684,0.00377821663613,0.0,0.000342667865,0.0,0.00447143869293,0.000356362323566,0.000682645607658,0.000675873019275,0.000278975455437,0.000704045013613,0.000903941678665,0.000545331070997,0.0123700754509,0.0,0.0051536807203
6685,0.00380044143987,0.0,0.000342667865,0.0,0.00157051983119,0.000356362323566,0.000682645607658,0.000675873019275,0.000278975455437,0.000704045013613,0.000903941678665,0.000545331070997,0.0123700754509,0.0,0.0051536807203
6686,0.00382266624362,0.0,0.000342667865,0.0,0.00947503699807,0.000356362323566,0.000682645607658,0.000675873019275,0.000278975455437,0.000704045013613,0.000903941678665,0.000545331070997,0.0123700754509,0.0,0.0051536807203
6687,0.00384489104736,0.0,0.000342667865,0.0,-0.00706733924034,0.000356362323566,0.000682645607658,0.000675873019275,0.000278975455437,0.000704045013613,0.000903941678665,0.000545331070997,0.0123700754509,0.0,0.0051536807203
6688,0.0038671158511,0.0,0.000342667865,0.0,0.00378352504786,0.000356362323566,0.000682645607658,0.000675873019275,0.000278975455437,0.000704045013613,0.000903941678665,0.000545331070997,0.0123700754509,0.0,0.0051536807203
6689,0.00388934065484,0.0,0.00358964672551,0.0,-0.0118113474907,0.00275615998388,0.00117661830049,0.00566259808824,0.00178025207318,0.00314427937431,0.00404725855532,0.00252132299158,0.0123700754509,0.0,0.0051536807203
6690,0.00391156545858,0.0,0.00358964672551,0.0,0.00589918399401,0.00275615998388,0.00117661830049,0.00566259808824,0.00178025207318,0.00314427937431,0.00404725855532,0.00252132299158,0.0123700754509,0.0,0.0051536807203
6691,0.00393379026232,0.0,0.00358964672551,0.0,0.00419886913545,0.00275615998388,0.00117661830049,0.00566259808824,0.00178025207318,0.00314427937431,0.00404725855532,0.00252132299158,0.0123700754509,0.0,0.0051536807203
6692,0.00395601506607,0.0,0.00358964672551,0.0,0.000915054942965,0.00275615998388,0.00117661830049,0.00566259808824,0.00178025207318,0.00314427937431,0.00404725855532,0.00252132299158,0.0123700754509,0.0,0.0051536807203
6693,0.00397823986981,0.0,0.00358964672551,0.0,0.0013823170415,0.00275615998388,0.00117661830049,0.00566259808824,0.00178025207318,0.00314427937431,0.00404725855532,0.00252132299158,0.0123700754509,0.0,0.0051536807203
6694,0.00400046467355,0.0,0.00358964672551,0.0,0.000460772347167,0.00275615998388,0.00117661830049,0.00566259808824,0.00178025207318,0.00314427937431,0.00404725855532,0.00252132299158,0.0123700754509,0.0,0.0051536807203
6695,0.00402268947729,0.0,0.00358964672551,0.0,-0.0132910108028,0.00275615998388,0.00117661830049,0.00566259808824,0.00178025207318,0.00314427937431,0.00404725855532,0.00252132299158,0.0123700754509,0.0,0.0051536807203
6696,0.00404491428103,0.0,0.00358964672551,0.0,-0.00197937416741,0.00275615998388,0.00117661830049,0.00566259808824,0.00178025207318,0.00314427937431,0.00404725855532,0.00252132299158,0.0123700754509,0.0,0.0051536807203
6697,0.00406713908478,0.0,0.00358964672551,0.0,-0.00107729872718,0.00275615998388,0.00117661830049,0.00566259808824,0.00178025207318,0.00314427937431,0.00404725855532,0.00252132299158,0.0123700754509,0.0,0.0051536807203
6698,0.00408936388852,0.0,0.00358964672551,0.0,0.0109871490669,0.00275615998388,0.00117661830049,0.00566259808824,0.00178025207318,0.00314427937431,0.00404725855532,0.00252132299158,0.0123700754509,0.0,0.0051536807203
6699,0.00411158869226,0.0,0.0116490829717,0.0,-0.00661305664455,0.0037479741262,0.00344399899345,0.00235387150361,0.00314288027839,0.0032130866868,0.00389286145448,0.00172098081436,0.0123700754509,0.0,0.0051536807203
6700,0.004133813496,0.0,0.0116490829717,0.0,-0.00964377053366,0.0037479741262,0.00344399899345,0.00235387150361,0.00314288027839,0.0032130866868,0.00389286145448,0.00172098081436,0.0123700754509,0.0,0.0051536807203
6701,0.00415603829974,0.0,0.0116490829717,0.0,-0.00629505882749,0.0037479741262,0.00344399899345,0.00235387150361,0.00314288027839,0.0032130866868,0.00389286145448,0.00172098081436,0.0123700754509,0.0,0.0051536807203
6702,0.00417826310349,0.0,0.0116490829717,0.0,-0.000707382899171,0.0037479741262,0.00344399899345,0.00235387150361,0.00314288027839,0.0032130866868,0.00389286145448,0.00172098081436,0.0123700754509,0.0,0.0051536807203
6703,0.00420048790723,0.0,0.0116490829717,0.0,0.00681423893697,0.0037479741262,0.00344399899345,0.00235387150361,0.00314288027839,0.0032130866868,0.00389286145448,0.00172098081436,0.0123700754509,0.0,0.0051536807203
6704,0.00422271271097,0.0,0.0116490829717,0.0,0.00116166549497,0.0037479741262,0.00344399899345,0.00235387150361,0.00314288027839,0.0032130866868,0.00389286145448,0.00172098081436,0.0123700754509,0.0,0.0051536807203
6705,0.00424493751471,0.0,0.0116490829717,0.0,-0.00136284778739,0.0037479741262,0.00344399899345,0.00235387150361,0.00314288027839,0.0032130866868,0.00389286145448,0.00172098081436,0.0123700754509,0.0,0.0051536807203
6706,0.00426716231845,0.0,0.0116490829717,0.0,0.00338765021438,0.0037479741262,0.00344399899345,0.00235387150361,0.00314288027839,0.0032130866868,0.00389286145448,0.00172098081436,0.0123700754509,0.0,0.0051536807203
6707,0.0042893871222,0.0,0.0116490829717,0.0,0.000856647180648,0.0037479741262,0.00344399899345,0.00235387150361,0.00314288027839,0.0032130866868,0.00389286145448,0.00172098081436,0.0123700754509,0.0,0.0051536807203
6708,0.00431161192594,0.0,0.0116490829717,0.0,0.000382895330744,0.0037479741262,0.00344399899345,0.00235387150361,0.00314288027839,0.0032130866868,0.00389286145448,0.00172098081436,0.0123700754509,0.0,0.0051536807203
6709,0.00433383672968,0.0,0.00308920160359,0.0,0.000389385082113,0.000340318004407,0.000326864162247,0.000978022910486,0.000928540847047,0.00261273768843,0.00111856334826,0.000502076511734,0.0123700754509,0.0,0.0051536807203
6710,0.00435606153342,0.0,0.00308920160359,0.0,0.00664550540139,0.000340318004407,0.000326864162247,0.000978022910486,0.000928540847047,0.00261273768843,0.00111856334826,0.000502076511734,0.0123700754509,0.0,0.0051536807203
6711,0.00437828633716,0.0,0.00308920160359,0.0,0.00128497077097,0.000340318004407,0.000326864162247,0.000978022910486,0.000928540847047,0.00261273768843,0.00111856334826,0.000502076511734,0.0123700754509,0.0,0.0051536807203
6712,0.00440051114091,0.0,0.00308920160359,0.0,-0.0132910108028,0.000340318004407,0.000326864162247,0.000978022910486,0.000928540847047,0.00261273768843,0.00111856334826,0.000502076511734,0.0123700754509,0.0,0.0051536807203
6713,0.00442273594465,0.0,0.00308920160359,0.0,-0.0025374927851,0.000340318004407,0.000326864162247,0.000978022910486,0.000928540847047,0.00261273768843,0.00111856334826,0.000502076511734,0.0123700754509,0.0,0.0051536807203
6714,0.00444496074839,0.0,0.00308920160359,0.0,-0.000123305276002,0.000340318004407,0.000326864162247,0.000978022910486,0.000928540847047,0.00261273768843,0.00111856334826,0.000502076511734,0.0123700754509,0.0,0.0051536807203
6715,0.00446718555213,0.0,0.00308920160359,0.0,0.000123305276002,0.000340318004407,0.000326864162247,0.000978022910486,0.000928540847047,0.00261273768843,0.00111856334826,0.000502076511734,0.0123700754509,0.0,0.0051536807203
6716,0.00448941035587,0.0,0.00308920160359,0.0,0.000123305276002,0.000340318004407,0.000326864162247,0.000978022910486,0.000928540847047,0.00261273768843,0.00111856334826,0.000502076511734,0.0123700754509,0.0,0.0051536807203
6717,0.00451163515962,0.0,0.00308920160359,0.0,0.0111299235971,0.000340318004407,0.000326864162247,0.000978022910486,0.000928540847047,0.00261273768843,0.00111856334826,0.000502076511734,0.0123700754509,0.0,0.0051536807203
6718,0.00453385996336,0.0,0.00308920160359,0.0,0.0032189166788,0.000340318004407,0.000326864162247,0.000978022910486,0.000928540847047,0.00261273768843,0.00111856334826,0.000502076511734,0.0123700754509,0.0,0.0051536807203
6719,0.0045560847671,0.0,0.0094513878473,0.0,-0.0111169440943,0.000502485090799,0.00124140413681,0.00137955411052,0.000728848395377,0.000880740529061,0.000653388073834,0.000268704760669,0.00315436923998,0.0,0.0051536807203
6720,0.00457830957084,0.0,0.0094513878473,0.0,0.0132845210514,0.000502485090799,0.00124140413681,0.00137955411052,0.000728848395377,0.000880740529061,0.000653388073834,0.000268704760669,0.00315436923998,0.0,0.0051536807203
6721,0.00460053437458,0.0,0.0094513878473,0.0,0.00593163275085,0.000502485090799,0.00124140413681,0.00137955411052,0.000728848395377,0.000880740529061,0.000653388073834,0.000268704760669,0.00315436923998,0.0,0.0051536807203
6722,0.00462275917833,0.0,0.0094513878473,0.0,0.0060030200159,0.000502485090799,0.00124140413681,0.00137955411052,0.000728848395377,0.000880740529061,0.000653388073834,0.000268704760669,0.00315436923998,0.0,0.0051536807203
6723,0.00464498398207,0.0,0.0094513878473,0.0,0.00168733535582,0.000502485090799,0.00124140413681,0.00137955411052,0.000728848395377,0.000880740529061,0.000653388073834,0.000268704760669,0.00315436923998,0.0,0.0051536807203
6724,0.00466720878581,0.0,0.0094513878473,0.0,0.00100591146212,0.000502485090799,0.00124140413681,0.00137955411052,0.000728848395377,0.000880740529061,0.000653388073834,0.000268704760669,0.00315436923998,0.0,0.0051536807203
6725,0.00468943358955,0.0,0.0094513878473,0.0,0.00286198035353,0.000502485090799,0.00124140413681,0.00137955411052,0.000728848395377,0.000880740529061,0.000653388073834,0.000268704760669,0.00315436923998,0.0,0.0051536807203
6726,0.00471165839329,0.0,0.0094513878473,0.0,0.0132845210514,0.000502485090799,0.00124140413681,0.00137955411052,0.000728848395377,0.000880740529061,0.000653388073834,0.000268704760669,0.00315436923998,0.0,0.0051536807203
6727,0.00473388319703,0.0,0.0094513878473,0.0,0.00026607980611,0.000502485090799,0.00124140413681,0.00137955411052,0.000728848395377,0.000880740529061,0.000653388073834,0.000268704760669,0.00315436923998,0.0,0.0051536807203
6728,0.00475610800078,0.0,0.0094513878473,0.0,0.0132845210514,0.000502485090799,0.00124140413681,0.00137955411052,0.000728848395377,0.000880740529061,0.000653388073834,0.000268704760669,0.00315436923998,0.0,0.0051536807203
6729,0.00477833280452,0.0,0.00528229661425,0.0,-0.0132910108028,0.00177379701919,0.0039473636244,0.000599325709525,0.0032948931712,0.00675066949079,0.00222575192439,0.00158353709757,0.00315436923998,0.0,0.0051536807203
6730,0.00480055760826,0.0,0.00528229661425,0.0,-0.00752162183614,0.00177379701919,0.0039473636244,0.000599325709525,0.0032948931712,0.00675066949079,0.00222575192439,0.00158353709757,0.00315436923998,0.0,0.0051536807203
6731,0.004822782412,0.0,0.00528229661425,0.0,0.0132845210514,0.00177379701919,0.0039473636244,0.000599325709525,0.0032948931712,0.00675066949079,0.00222575192439,0.00158353709757,0.00315436923998,0.0,0.0051536807203
6732,0.00484500721574,0.0,0.00528229661425,0.0,-0.00845614603321,0.00177379701919,0.0039473636244,0.000599325709525,0.0032948931712,0.00675066949079,0.00222575192439,0.00158353709757,0.00315436923998,0.0,0.0051536807203
6733,0.00486723201949,0.0,0.00528229661425,0.0,-0.0132910108028,0.00177379701919,0.0039473636244,0.000599325709525,0.0032948931712,0.00675066949079,0.00222575192439,0.00158353709757,0.00315436923998,0.0,0.0051536807203
6734,0.00488945682323,0.0,0.00528229661425,0.0,0.0132845210514,0.00177379701919,0.0039473636244,0.000599325709525,0.0032948931712,0.00675066949079,0.00222575192439,0.00158353709757,0.00315436923998,0.0,0.0051536807203
6735,0.00491168162697,0.0,0.00528229661425,0.0,-0.00532808587357,0.00177379701919,0.0039473636244,0.000599325709525,0.0032948931712,0.00675066949079,0.00222575192439,0.00158353709757,0.00315436923998,0.0,0.0051536807203
6736,0.00493390643071,0.0,0.00528229661425,0.0,-0.000960483202544,0.00177379701919,0.0039473636244,0.000599325709525,0.0032948931712,0.00675066949079,0.00222575192439,0.00158353709757,0.00315436923998,0.0,0.0051536807203
6737,0.00495613123445,0.0,0.00528229661425,0.0,-0.00112272698676,0.00177379701919,0.0039473636244,0.000599325709525,0.0032948931712,0.00675066949079,0.00222575192439,0.00158353709757,0.00315436923998,0.0,0.0051536807203
6738,0.0049783560382,0.0,0.0136510259033,0.0,0.00823549448668,0.0138779126599,0.0029400782609,0.00593173215331,0.0162065951861,0.0267476474359,0.0283140122586,0.00381603749048,0.00315436923998,0.0,0.0051536807203
6739,0.00500058084194,0.0,0.0136510259033,0.0,0.0132845210514,0.0138779126599,0.0029400782609,0.00593173215331,0.0162065951861,0.0267476474359,0.0283140122586,0.00381603749048,0.00315436923998,0.0,0.0051536807203
6740,0.00502280564568,0.0,0.0136510259033,0.0,-0.0132910108028,0.0138779126599,0.0029400782609,0.00593173215331,0.0162065951861,0.0267476474359,0.0283140122586,0.00381603749048,0.00315436923998,0.0,0.0051536807203
6741,0.00504503044942,0.0,0.0136510259033,0.0,0.00665848490413,0.0138779126599,0.0029400782609,0.00593173215331,0.0162065951861,0.0267476474359,0.0283140122586,0.00381603749048,0.00315436923998,0.0,0.0051536807203
6742,0.00506725525316,0.0,0.0136510259033,0.0,0.0012784810196,0.0138779126599,0.0029400782609,0.00593173215331,0.0162065951861,0.0267476474359,0.0283140122586,0.00381603749048,0.00315436923998,0.0,0.0051536807203
6743,0.00508948005691,0.0,0.0136510259033,0.0,0.00947503699807,0.0138779126599,0.0029400782609,0.00593173215331,0.0162065951861,0.0267476474359,0.0283140122586,0.00381603749048,0.00315436923998,0.0,0.0051536807203
6744,0.00511170486065,0.0,0.0136510259033,0.0,-0.00639240509802,0.0138779126599,0.0029400782609,0.00593173215331,0.0162065951861,0.0267476474359,0.0283140122586,0.00381603749048,0.00315436923998,0.0,0.0051536807203
6745,0.00513392966439,0.0,0.0136510259033,0.0,0.00349797598764,0.0138779126599,0.0029400782609,0.00593173215331,0.0162065951861,0.0267476474359,0.0283140122586,0.00381603749048,0.00315436923998,0.0,0.0051536807203
6746,0.00515615446813,0.0,0.0136510259033,0.0,0.000791749666962,0.0138779126599,0.0029400782609,0.00593173215331,0.0162065951861,0.0267476474359,0.0283140122586,0.00381603749048,0.00315436923998,0.0,0.0051536807203
6747,0.00517837927187,0.0,0.0136510259033,0.0,-0.0132910108028,0.0138779126599,0.0029400782609,0.00593173215331,0.0162065951861,0.0267476474359,0.0283140122586,0.00381603749048,0.00315436923998,0.0,0.0051536807203
6748,0.00520060407562,0.0,0.0136510259033,0.0,0.00412748187039,0.0138779126599,0.0029400782609,0.00593173215331,0.0162065951861,0.0267476474359,0.0283140122586,0.00381603749048,0.00315436923998,0.0,0.0051536807203
6749,0.00522282887936,0.0,0.00118270918687,0.0,-0.00896883639133,0.00191278225707,0.0029372050693,0.00113055001831,0.000648403262891,0.0016217530162,0.00105983778049,0.000160966855102,0.00315436923998,0.0,0.0051536807203
6750,0.0052450536831,0.0,0.00118270918687,0.0,0.00530861661947,0.00191278225707,0.0029372050693,0.00113055001831,0.000648403262891,0.0016217530162,0.00105983778049,0.000160966855102,0.00315436923998,0.0,0.0051536807203
6751,0.00526727848684,0.0,0.00118270918687,0.0,0.00596408150769,0.00191278225707,0.0029372050693,0.00113055001831,0.000648403262891,0.0016217530162,0.00105983778049,0.000160966855102,0.00315436923998,0.0,0.0051536807203
6752,0.00528950329058,0.0,0.00118270918687,0.0,0.00118762450044,0.00191278225707,0.0029372050693,0.00113055001831,0.000648403262891,0.0016217530162,0.00105983778049,0.000160966855102,0.00315436923998,0.0,0.0051536807203
6753,0.00531172809433,0.0,0.00118270918687,0.0,0.000551628866326,0.00191278225707,0.0029372050693,0.00113055001831,0.000648403262891,0.0016217530162,0.00105983778049,0.000160966855102,0.00315436923998,0.0,0.0051536807203
6754,0.00533395289807,0.0,0.00118270918687,0.0,-0.0127977896988,0.00191278225707,0.0029372050693,0.00113055001831,0.000648403262891,0.0016217530162,0.00105983778049,0.000160966855102,0.00315436923998,0.0,0.0051536807203
6755,0.00535617770181,0.0,0.00118270918687,0.0,-0.0132910108028,0.00191278225707,0.0029372050693,0.00113055001831,0.000648403262891,0.0016217530162,0.00105983778049,0.000160966855102,0.00315436923998,0.0,0.0051536807203
6756,0.00537840250555,0.0,0.00118270918687,0.0,-0.0132910108028,0.00191278225707,0.0029372050693,0.00113055001831,0.000648403262891,0.0016217530162,0.00105983778049,0.000160966855102,0.00315436923998,0.0,0.0051536807203
6757,0.00540062730929,0.0,0.00118270918687,0.0,-0.00170680460993,0.00191278225707,0.0029372050693,0.00113055001831,0.000648403262891,0.0016217530162,0.00105983778049,0.000160966855102,0.00315436923998,0.0,0.0051536807203
6758,0.00542285211304,0.0,0.0174428856556,0.0,-0.00704138023487,0.0124952129323,0.0153472610426,0.0154271705475,0.0299338210301,0.0104165124513,0.0211897455759,0.00333762902345,0.00315436923998,0.0,0.0051536807203
6759,0.00544507691678,0.0,0.0174428856556,0.0,0.0103057251732,0.0124952129323,0.0153472610426,0.0154271705475,0.0299338210301,0.0104165124513,0.0211897455759,0.00333762902345,0.00315436923998,0.0,0.0051536807203
6760,0.00546730172052,0.0,0.0174428856556,0.0,0.0123240378489,0.0124952129323,0.0153472610426,0.0154271705475,0.0299338210301,0.0104165124513,0.0211897455759,0.00333762902345,0.00315436923998,0.0,0.0051536807203
6761,0.00548952652426,0.0,0.0174428856556,0.0,-0.00212214869751,0.0124952129323,0.0153472610426,0.0154271705475,0.0299338210301,0.0104165124513,0.0211897455759,0.00333762902345,0.00315436923998,0.0,0.0051536807203
6762,0.005511751328,0.0,0.0174428856556,0.0,0.00972164755008,0.0124952129323,0.0153472610426,0.0154271705475,0.0299338210301,0.0104165124513,0.0211897455759,0.00333762902345,0.00315436923998,0.0,0.0051536807203
6763,0.00553397613175,0.0,0.0174428856556,0.0,0.0132845210514,0.0124952129323,0.0153472610426,0.0154271705475,0.0299338210301,0.0104165124513,0.0211897455759,0.00333762902345,0.00315436923998,0.0,0.0051536807203
6764,0.00555620093549,0.0,0.0174428856556,0.0,0.00409503311355,0.0124952129323,0.0153472610426,0.0154271705475,0.0299338210301,0.0104165124513,0.0211897455759,0.00333762902345,0.00315436923998,0.0,0.0051536807203
6765,0.00557842573923,0.0,0.0174428856556,0.0,0.000902075440228,0.0124952129323,0.0153472610426,0.0154271705475,0.0299338210301,0.0104165124513,0.0211897455759,0.00333762902345,0.00315436923998,0.0,0.0051536807203
6766,0.00560065054297,0.0,0.0174428856556,0.0,0.000389385082113,0.0124952129323,0.0153472610426,0.0154271705475,0.0299338210301,0.0104165124513,0.0211897455759,0.00333762902345,0.00315436923998,0.0,0.0051536807203
6767,0.00562287534671,0.0,0.0174428856556,0.0,0.00031150806569,0.0124952129323,0.0153472610426,0.0154271705475,0.0299338210301,0.0104165124513,0.0211897455759,0.00333762902345,0.00315436923998,0.0,0.0051536807203
6768,0.00564510015045,0.0,0.0153050436969,0.0,0.000285549060216,0.00116557971392,0.00142309488711,0.00181957595518,0.00580896496817,0.0096989207815,0.0115587524616,0.000911968404424,0.00315436923998,0.0,0.0051536807203
6769,0.0056673249542,0.0,0.0153050436969,0.0,0.000460772347167,0.00116557971392,0.00142309488711,0.00181957595518,0.00580896496817,0.0096989207815,0.0115587524616,0.000911968404424,0.00315436923998,0.0,0.0051536807203
6770,0.00568954975794,0.0,0.0153050436969,0.0,0.00619122280559,0.00116557971392,0.00142309488711,0.00181957595518,0.00580896496817,0.0096989207815,0.0115587524616,0.000911968404424,0.00315436923998,0.0,0.0051536807203
6771,0.00571177456168,0.0,0.0153050436969,0.0,0.00682721843971,0.00116557971392,0.00142309488711,0.00181957595518,0.00580896496817,0.0096989207815,0.0115587524616,0.000911968404424,0.00315436923998,0.0,0.0051536807203
6772,0.00573399936542,0.0,0.0153050436969,0.0,0.0132845210514,0.00116557971392,0.00142309488711,0.00181957595518,0.00580896496817,0.0096989207815,0.0115587524616,0.000911968404424,0.00315436923998,0.0,0.0051536807203
6773,0.00575622416916,0.0,0.0153050436969,0.0,0.00512041382978,0.00116557971392,0.00142309488711,0.00181957595518,0.00580896496817,0.0096989207815,0.0115587524616,0.000911968404424,0.00315436923998,0.0,0.0051536807203
6774,0.00577844897291,0.0,0.0153050436969,0.0,0.00201182292425,0.00116557971392,0.00142309488711,0.00181957595518,0.00580896496817,0.0096989207815,0.0115587524616,0.000911968404424,0.00315436923998,0.0,0.0051536807203
6775,0.00580067377665,0.0,0.0153050436969,0.0,-0.00700893147803,0.00116557971392,0.00142309488711,0.00181957595518,0.00580896496817,0.0096989207815,0.0115587524616,0.000911968404424,0.00315436923998,0.0,0.0051536807203
6776,0.00582289858039,0.0,0.0153050436969,0.0,0.0132845210514,0.00116557971392,0.00142309488711,0.00181957595518,0.00580896496817,0.0096989207815,0.0115587524616,0.000911968404424,0.00315436923998,0.0,0.0051536807203
6777,0.00584512338413,0.0,0.0153050436969,0.0,0.0132845210514,0.00116557971392,0.00142309488711,0.00181957595518,0.00580896496817,0.0096989207815,0.0115587524616,0.000911968404424,0.00315436923998,0.0,0.0051536807203
