,0,1,2,3,4,5,6,7,8,9,10,11,12,13
10071,0.0,0.00600585077211,0.0,-0.0133091244082,0.00341232036371,0.00662422872024,0.00590802740974,0.00379578596075,0.00783540310474,0.00671052616756,0.00101771479686,0.00320090897948,0.0,0.0104129951965
10072,0.0,0.00600585077211,0.0,-0.00100078376898,0.00341232036371,0.00662422872024,0.00590802740974,0.00379578596075,0.00783540310474,0.00671052616756,0.00101771479686,0.00320090897948,0.0,0.0104129951965
10073,0.0,0.00600585077211,0.0,-0.00515988514655,0.00341232036371,0.00662422872024,0.00590802740974,0.00379578596075,0.00783540310474,0.00671052616756,0.00101771479686,0.00320090897948,0.0,0.0104129951965
10074,0.0,0.00600585077211,0.0,-0.00627114504587,0.00341232036371,0.00662422872024,0.00590802740974,0.00379578596075,0.00783540310474,0.00671052616756,0.00101771479686,0.00320090897948,0.0,0.0104129951965
10075,0.0,0.00600585077211,0.0,-0.0133091244082,0.00341232036371,0.00662422872024,0.00590802740974,0.00379578596075,0.00783540310474,0.00671052616756,0.00101771479686,0.00320090897948,0.0,0.0104129951965
10076,0.0,0.00600585077211,0.0,-0.00235899031259,0.00341232036371,0.00662422872024,0.00590802740974,0.00379578596075,0.00783540310474,0.00671052616756,0.00101771479686,0.00320090897948,0.0,0.0104129951965
10077,0.0,0.00586952818618,0.0,0.0133026258123,0.00633351637776,0.00366537421693,0.00840423920435,0.00437264831995,0.00797633023856,0.00313602075482,0.00179493110439,0.00320090897948,0.0,0.0104129951965
10078,0.0,0.00586952818618,0.0,-0.0116714782408,0.00633351637776,0.00366537421693,0.00840423920435,0.00437264831995,0.00797633023856,0.00313602075482,0.00179493110439,0.00320090897948,0.0,0.0104129951965
10079,0.0,0.00586952818618,0.0,0.0123798251942,0.00633351637776,0.00366537421693,0.00840423920435,0.00437264831995,0.00797633023856,0.00313602075482,0.00179493110439,0.00320090897948,0.0,0.0104129951965
10080,0.0,0.00586952818618,0.0,0.00426957750791,0.00633351637776,0.00366537421693,0.00840423920435,0.00437264831995,0.00797633023856,0.00313602075482,0.00179493110439,0.00320090897948,0.0,0.0104129951965
10081,0.0,0.00586952818618,0.0,-0.0133091244082,0.00633351637776,0.00366537421693,0.00840423920435,0.00437264831995,0.00797633023856,0.00313602075482,0.00179493110439,0.00320090897948,0.0,0.0104129951965
10082,0.0,0.00586952818618,0.0,-0.00992985453895,0.00633351637776,0.00366537421693,0.00840423920435,0.00437264831995,0.00797633023856,0.00313602075482,0.00179493110439,0.00320090897948,0.0,0.0104129951965
10083,0.0,0.00586952818618,0.0,-0.00963091912743,0.00633351637776,0.00366537421693,0.00840423920435,0.00437264831995,0.00797633023856,0.00313602075482,0.00179493110439,0.00320090897948,0.0,0.0104129951965
10084,0.0,0.00586952818618,0.0,0.0109696298833,0.00633351637776,0.00366537421693,0.00840423920435,0.00437264831995,0.00797633023856,0.00313602075482,0.00179493110439,0.00320090897948,0.0,0.0104129951965
10085,0.0,0.00586952818618,0.0,0.000331428391025,0.00633351637776,0.00366537421693,0.00840423920435,0.00437264831995,0.00797633023856,0.00313602075482,0.00179493110439,0.00320090897948,0.0,0.0104129951965
10086,0.0,0.00586952818618,0.0,-0.0133091244082,0.00633351637776,0.00366537421693,0.00840423920435,0.00437264831995,0.00797633023856,0.00313602075482,0.00179493110439,0.00320090897948,0.0,0.0104129951965
10087,0.0,0.00157190479193,0.0,-0.00721344145172,0.00232829489407,0.00143961309679,0.000199437794659,0.000664381182628,0.000979836873146,0.00118528435284,0.000727995427126,0.00320090897948,0.0,0.0104129951965
10088,0.0,0.00157190479193,0.0,-0.0133091244082,0.00232829489407,0.00143961309679,0.000199437794659,0.000664381182628,0.000979836873146,0.00118528435284,0.000727995427126,0.00320090897948,0.0,0.0104129951965
10089,0.0,0.00157190479193,0.0,0.0053093528523,0.00232829489407,0.00143961309679,0.000199437794659,0.000664381182628,0.000979836873146,0.00118528435284,0.000727995427126,0.00320090897948,0.0,0.0104129951965
10090,0.0,0.00157190479193,0.0,-0.0104497422111,0.00232829489407,0.00143961309679,0.000199437794659,0.000664381182628,0.000979836873146,0.00118528435284,0.000727995427126,0.00320090897948,0.0,0.0104129951965
10091,0.0,0.00157190479193,0.0,-0.0133091244082,0.00232829489407,0.00143961309679,0.000199437794659,0.000664381182628,0.000979836873146,0.00118528435284,0.000727995427126,0.00320090897948,0.0,0.0104129951965
10092,0.0,0.00157190479193,0.0,0.00910453285934,0.00232829489407,0.00143961309679,0.000199437794659,0.000664381182628,0.000979836873146,0.00118528435284,0.000727995427126,0.00320090897948,0.0,0.0104129951965
10093,0.0,0.00157190479193,0.0,-0.0110021228629,0.00232829489407,0.00143961309679,0.000199437794659,0.000664381182628,0.000979836873146,0.00118528435284,0.000727995427126,0.00320090897948,0.0,0.0104129951965
10094,0.0,0.00157190479193,0.0,-0.0129582002295,0.00232829489407,0.00143961309679,0.000199437794659,0.000664381182628,0.000979836873146,0.00118528435284,0.000727995427126,0.00320090897948,0.0,0.0104129951965
10095,0.0,0.00157190479193,0.0,-0.00198857034615,0.00232829489407,0.00143961309679,0.000199437794659,0.000664381182628,0.000979836873146,0.00118528435284,0.000727995427126,0.00320090897948,0.0,0.0104129951965
10096,0.0,0.00157190479193,0.0,0.0133026258123,0.00232829489407,0.00143961309679,0.000199437794659,0.000664381182628,0.000979836873146,0.00118528435284,0.000727995427126,0.00320090897948,0.0,0.0104129951965
10097,0.0,0.00731172324835,0.0,-0.00693400182792,0.00130426447065,0.0033183715323,0.00381893988752,0.00434043002936,0.0050337702983,0.00572415616426,0.00296753340417,0.00320090897948,0.0,0.0104129951965
10098,0.0,0.00731172324835,0.0,-0.00268392010771,0.00130426447065,0.0033183715323,0.00381893988752,0.00434043002936,0.0050337702983,0.00572415616426,0.00296753340417,0.00320090897948,0.0,0.0104129951965
10099,0.0,0.00731172324835,0.0,-0.00597870823026,0.00130426447065,0.0033183715323,0.00381893988752,0.00434043002936,0.0050337702983,0.00572415616426,0.00296753340417,0.00320090897948,0.0,0.0104129951965
10100,0.0,0.00731172324835,0.0,-0.00193658157893,0.00130426447065,0.0033183715323,0.00381893988752,0.00434043002936,0.0050337702983,0.00572415616426,0.00296753340417,0.00320090897948,0.0,0.0104129951965
10101,0.0,0.00731172324835,0.0,-0.00244997065522,0.00130426447065,0.0033183715323,0.00381893988752,0.00434043002936,0.0050337702983,0.00572415616426,0.00296753340417,0.00320090897948,0.0,0.0104129951965
10102,0.0,0.00731172324835,0.0,0.0100143362857,0.00130426447065,0.0033183715323,0.00381893988752,0.00434043002936,0.0050337702983,0.00572415616426,0.00296753340417,0.00320090897948,0.0,0.0104129951965
10103,0.0,0.00731172324835,0.0,-0.0116129908777,0.00130426447065,0.0033183715323,0.00381893988752,0.00434043002936,0.0050337702983,0.00572415616426,0.00296753340417,0.00320090897948,0.0,0.0104129951965
10104,0.0,0.00731172324835,0.0,0.00448403117269,0.00130426447065,0.0033183715323,0.00381893988752,0.00434043002936,0.0050337702983,0.00572415616426,0.00296753340417,0.00320090897948,0.0,0.0104129951965
10105,0.0,0.00731172324835,0.0,0.00236548890849,0.00130426447065,0.0033183715323,0.00381893988752,0.00434043002936,0.0050337702983,0.00572415616426,0.00296753340417,0.00320090897948,0.0,0.0104129951965
10106,0.0,0.00731172324835,0.0,-0.0133091244082,0.00130426447065,0.0033183715323,0.00381893988752,0.00434043002936,0.0050337702983,0.00572415616426,0.00296753340417,0.00320090897948,0.0,0.0104129951965
10107,0.0,0.00699555763338,0.0,0.0133026258123,0.00931025999889,0.00797188456062,0.00509200890463,0.00740488016352,0.00396876035042,0.00572336244706,0.00284241523098,0.00320090897948,0.0,0.0104129951965
10108,0.0,0.00699555763338,0.0,0.0133026258123,0.00931025999889,0.00797188456062,0.00509200890463,0.00740488016352,0.00396876035042,0.00572336244706,0.00284241523098,0.00320090897948,0.0,0.0104129951965
10109,0.0,0.00699555763338,0.0,-0.0133091244082,0.00931025999889,0.00797188456062,0.00509200890463,0.00740488016352,0.00396876035042,0.00572336244706,0.00284241523098,0.00320090897948,0.0,0.0104129951965
10110,0.0,0.00699555763338,0.0,-0.0133091244082,0.00931025999889,0.00797188456062,0.00509200890463,0.00740488016352,0.00396876035042,0.00572336244706,0.00284241523098,0.00320090897948,0.0,0.0104129951965
10111,0.0,0.00699555763338,0.0,0.00315831760859,0.00931025999889,0.00797188456062,0.00509200890463,0.00740488016352,0.00396876035042,0.00572336244706,0.00284241523098,0.00320090897948,0.0,0.0104129951965
10112,0.0,0.00699555763338,0.0,0.0133026258123,0.00931025999889,0.00797188456062,0.00509200890463,0.00740488016352,0.00396876035042,0.00572336244706,0.00284241523098,0.00320090897948,0.0,0.0104129951965
10113,0.0,0.00699555763338,0.0,-0.00142319250264,0.00931025999889,0.00797188456062,0.00509200890463,0.00740488016352,0.00396876035042,0.00572336244706,0.00284241523098,0.00320090897948,0.0,0.0104129951965
10114,0.0,0.00699555763338,0.0,-0.00295686113562,0.00931025999889,0.00797188456062,0.00509200890463,0.00740488016352,0.00396876035042,0.00572336244706,0.00284241523098,0.00320090897948,0.0,0.0104129951965
10115,0.0,0.00699555763338,0.0,-0.00884458902324,0.00931025999889,0.00797188456062,0.00509200890463,0.00740488016352,0.00396876035042,0.00572336244706,0.00284241523098,0.00320090897948,0.0,0.0104129951965
10116,0.0,0.00699555763338,0.0,-0.00162464897561,0.00931025999889,0.00797188456062,0.00509200890463,0.00740488016352,0.00396876035042,0.00572336244706,0.00284241523098,0.00320090897948,0.0,0.0104129951965
10117,0.0,0.00856108653598,0.0,0.0133026258123,0.0067074794483,0.0100849856818,0.00832612718129,0.00272209044311,0.0102663355233,0.00382474680791,0.00209639389478,0.00320090897948,0.0,0.0104129951965
10118,0.0,0.00856108653598,0.0,0.00374319123981,0.0067074794483,0.0100849856818,0.00832612718129,0.00272209044311,0.0102663355233,0.00382474680791,0.00209639389478,0.00320090897948,0.0,0.0104129951965
10119,0.0,0.00856108653598,0.0,0.00540683179084,0.0067074794483,0.0100849856818,0.00832612718129,0.00272209044311,0.0102663355233,0.00382474680791,0.00209639389478,0.00320090897948,0.0,0.0104129951965
10120,0.0,0.00856108653598,0.0,-0.0133091244082,0.0067074794483,0.0100849856818,0.00832612718129,0.00272209044311,0.0102663355233,0.00382474680791,0.00209639389478,0.00320090897948,0.0,0.0104129951965
10121,0.0,0.00856108653598,0.0,0.00854565361172,0.0067074794483,0.0100849856818,0.00832612718129,0.00272209044311,0.0102663355233,0.00382474680791,0.00209639389478,0.00320090897948,0.0,0.0104129951965
10122,0.0,0.00856108653598,0.0,-0.0121458757417,0.0067074794483,0.0100849856818,0.00832612718129,0.00272209044311,0.0102663355233,0.00382474680791,0.00209639389478,0.00320090897948,0.0,0.0104129951965
10123,0.0,0.00856108653598,0.0,0.00735641056158,0.0067074794483,0.0100849856818,0.00832612718129,0.00272209044311,0.0102663355233,0.00382474680791,0.00209639389478,0.00320090897948,0.0,0.0104129951965
10124,0.0,0.00856108653598,0.0,0.00141019531083,0.0067074794483,0.0100849856818,0.00832612718129,0.00272209044311,0.0102663355233,0.00382474680791,0.00209639389478,0.00320090897948,0.0,0.0104129951965
10125,0.0,0.00856108653598,0.0,0.000630363802538,0.0067074794483,0.0100849856818,0.00832612718129,0.00272209044311,0.0102663355233,0.00382474680791,0.00209639389478,0.00320090897948,0.0,0.0104129951965
10126,0.0,0.00856108653598,0.0,0.00200806613386,0.0067074794483,0.0100849856818,0.00832612718129,0.00272209044311,0.0102663355233,0.00382474680791,0.00209639389478,0.00320090897948,0.0,0.0104129951965
10127,0.0,0.0213081406484,0.0,-0.00441254661777,0.00479479320275,0.00324884739692,0.00986285349727,0.00332542474448,0.00701447742798,0.002257949054,0.00168281284955,0.00320090897948,0.0,0.0104129951965
10128,0.0,0.0213081406484,0.0,-0.000422408733659,0.00479479320275,0.00324884739692,0.00986285349727,0.00332542474448,0.00701447742798,0.002257949054,0.00168281284955,0.00320090897948,0.0,0.0104129951965
10129,0.0,0.0213081406484,0.0,0.000175462089366,0.00479479320275,0.00324884739692,0.00986285349727,0.00332542474448,0.00701447742798,0.002257949054,0.00168281284955,0.00320090897948,0.0,0.0104129951965
10130,0.0,0.0213081406484,0.0,0.000253445240196,0.00479479320275,0.00324884739692,0.00986285349727,0.00332542474448,0.00701447742798,0.002257949054,0.00168281284955,0.00320090897948,0.0,0.0104129951965
10131,0.0,0.0213081406484,0.0,-0.00193008298303,0.00479479320275,0.00324884739692,0.00986285349727,0.00332542474448,0.00701447742798,0.002257949054,0.00168281284955,0.00320090897948,0.0,0.0104129951965
10132,0.0,0.0213081406484,0.0,-0.00359372353406,0.00479479320275,0.00324884739692,0.00986285349727,0.00332542474448,0.00701447742798,0.002257949054,0.00168281284955,0.00320090897948,0.0,0.0104129951965
10133,0.0,0.0213081406484,0.0,0.00968940649056,0.00479479320275,0.00324884739692,0.00986285349727,0.00332542474448,0.00701447742798,0.002257949054,0.00168281284955,0.00320090897948,0.0,0.0104129951965
10134,0.0,0.0213081406484,0.0,0.000435405925464,0.00479479320275,0.00324884739692,0.00986285349727,0.00332542474448,0.00701447742798,0.002257949054,0.00168281284955,0.00320090897948,0.0,0.0104129951965
10135,0.0,0.0213081406484,0.0,0.000903304830441,0.00479479320275,0.00324884739692,0.00986285349727,0.00332542474448,0.00701447742798,0.002257949054,0.00168281284955,0.00320090897948,0.0,0.0104129951965
10136,0.0,0.0213081406484,0.0,0.0131531581066,0.00479479320275,0.00324884739692,0.00986285349727,0.00332542474448,0.00701447742798,0.002257949054,0.00168281284955,0.00320090897948,0.0,0.0104129951965
10137,0.0,0.00666972080881,0.0,0.0100143362857,0.00261398991249,0.00139567384322,0.00355838836811,0.00241540330827,0.000483282698652,0.00144619683483,0.000288414545213,0.00320090897948,0.0,0.0104129951965
10138,0.0,0.00666972080881,0.0,0.00180011106498,0.00261398991249,0.00139567384322,0.00355838836811,0.00241540330827,0.000483282698652,0.00144619683483,0.000288414545213,0.00320090897948,0.0,0.0104129951965
10139,0.0,0.00666972080881,0.0,0.0076943375485,0.00261398991249,0.00139567384322,0.00355838836811,0.00241540330827,0.000483282698652,0.00144619683483,0.000288414545213,0.00320090897948,0.0,0.0104129951965
10140,0.0,0.00666972080881,0.0,-0.0133091244082,0.00261398991249,0.00139567384322,0.00355838836811,0.00241540330827,0.000483282698652,0.00144619683483,0.000288414545213,0.00320090897948,0.0,0.0104129951965
10141,0.0,0.00666972080881,0.0,-0.0133091244082,0.00261398991249,0.00139567384322,0.00355838836811,0.00241540330827,0.000483282698652,0.00144619683483,0.000288414545213,0.00320090897948,0.0,0.0104129951965
10142,0.0,0.00666972080881,0.0,-0.00982587700451,0.00261398991249,0.00139567384322,0.00355838836811,0.00241540330827,0.000483282698652,0.00144619683483,0.000288414545213,0.00320090897948,0.0,0.0104129951965
10143,0.0,0.00666972080881,0.0,-0.00564078124333,0.00261398991249,0.00139567384322,0.00355838836811,0.00241540330827,0.000483282698652,0.00144619683483,0.000288414545213,0.00320090897948,0.0,0.0104129951965
10144,0.0,0.00666972080881,0.0,0.0133026258123,0.00261398991249,0.00139567384322,0.00355838836811,0.00241540330827,0.000483282698652,0.00144619683483,0.000288414545213,0.00320090897948,0.0,0.0104129951965
10145,0.0,0.00666972080881,0.0,0.0090200511126,0.00261398991249,0.00139567384322,0.00355838836811,0.00241540330827,0.000483282698652,0.00144619683483,0.000288414545213,0.00320090897948,0.0,0.0104129951965
10146,0.0,0.00666972080881,0.0,-0.0133091244082,0.00261398991249,0.00139567384322,0.00355838836811,0.00241540330827,0.000483282698652,0.00144619683483,0.000288414545213,0.00320090897948,0.0,0.0104129951965
10147,0.0,0.00431600313559,0.0,-0.00746038809602,0.00387435483091,0.00142536837394,0.00788951470182,0.00240368463143,0.0116649342386,0.00705949716341,0.0032969291046,0.00320090897948,0.0,0.0104129951965
10148,0.0,0.00431600313559,0.0,0.00514038935884,0.00387435483091,0.00142536837394,0.00788951470182,0.00240368463143,0.0116649342386,0.00705949716341,0.0032969291046,0.00320090897948,0.0,0.0104129951965
10149,0.0,0.00431600313559,0.0,-0.00305434007415,0.00387435483091,0.00142536837394,0.00788951470182,0.00240368463143,0.0116649342386,0.00705949716341,0.0032969291046,0.00320090897948,0.0,0.0104129951965
10150,0.0,0.00431600313559,0.0,-0.0133091244082,0.00387435483091,0.00142536837394,0.00788951470182,0.00240368463143,0.0116649342386,0.00705949716341,0.0032969291046,0.00320090897948,0.0,0.0104129951965
10151,0.0,0.00431600313559,0.0,-0.0133091244082,0.00387435483091,0.00142536837394,0.00788951470182,0.00240368463143,0.0116649342386,0.00705949716341,0.0032969291046,0.00320090897948,0.0,0.0104129951965
10152,0.0,0.00431600313559,0.0,-0.00495193007767,0.00387435483091,0.00142536837394,0.00788951470182,0.00240368463143,0.0116649342386,0.00705949716341,0.0032969291046,0.00320090897948,0.0,0.0104129951965
10153,0.0,0.00431600313559,0.0,0.0133026258123,0.00387435483091,0.00142536837394,0.00788951470182,0.00240368463143,0.0116649342386,0.00705949716341,0.0032969291046,0.00320090897948,0.0,0.0104129951965
10154,0.0,0.00431600313559,0.0,-0.00209254788059,0.00387435483091,0.00142536837394,0.00788951470182,0.00240368463143,0.0116649342386,0.00705949716341,0.0032969291046,0.00320090897948,0.0,0.0104129951965
10155,0.0,0.00431600313559,0.0,0.00835069573465,0.00387435483091,0.00142536837394,0.00788951470182,0.00240368463143,0.0116649342386,0.00705949716341,0.0032969291046,0.00320090897948,0.0,0.0104129951965
10156,0.0,0.000572037976948,0.0,0.0110411144383,0.000291443409128,0.000572940674836,0.000754103288882,0.00192108821263,0.00318151580818,0.00222311368798,0.00136748025781,0.00320090897948,0.0,0.0104129951965
10157,0.0,0.000572037976948,0.0,0.0109501340956,0.000291443409128,0.000572940674836,0.000754103288882,0.00192108821263,0.00318151580818,0.00222311368798,0.00136748025781,0.00320090897948,0.0,0.0104129951965
10158,0.0,0.000572037976948,0.0,-0.00111125989932,0.000291443409128,0.000572940674836,0.000754103288882,0.00192108821263,0.00318151580818,0.00222311368798,0.00136748025781,0.00320090897948,0.0,0.0104129951965
10159,0.0,0.000572037976948,0.0,0.0133026258123,0.000291443409128,0.000572940674836,0.000754103288882,0.00192108821263,0.00318151580818,0.00222311368798,0.00136748025781,0.00320090897948,0.0,0.0104129951965
10160,0.0,0.000572037976948,0.0,0.0110671088219,0.000291443409128,0.000572940674836,0.000754103288882,0.00192108821263,0.00318151580818,0.00222311368798,0.00136748025781,0.00320090897948,0.0,0.0104129951965
10161,0.0,0.000572037976948,0.0,0.00528335846869,0.000291443409128,0.000572940674836,0.000754103288882,0.00192108821263,0.00318151580818,0.00222311368798,0.00136748025781,0.00320090897948,0.0,0.0104129951965
10162,0.0,0.000572037976948,0.0,0.0015856574002,0.000291443409128,0.000572940674836,0.000754103288882,0.00192108821263,0.00318151580818,0.00222311368798,0.00136748025781,0.00320090897948,0.0,0.0104129951965
10163,0.0,0.000572037976948,0.0,-0.00775282491163,0.000291443409128,0.000572940674836,0.000754103288882,0.00192108821263,0.00318151580818,0.00222311368798,0.00136748025781,0.00320090897948,0.0,0.0104129951965
10164,0.0,0.000572037976948,0.0,-0.0133091244082,0.000291443409128,0.000572940674836,0.000754103288882,0.00192108821263,0.00318151580818,0.00222311368798,0.00136748025781,0.00320090897948,0.0,0.0104129951965
10165,0.0,0.000572037976948,0.0,-0.00261243555279,0.000291443409128,0.000572940674836,0.000754103288882,0.00192108821263,0.00318151580818,0.00222311368798,0.00136748025781,0.00320090897948,0.0,0.0104129951965
10166,0.0,0.000865180781363,0.0,0.00504940901621,0.000959270263835,0.00135624593355,0.00456926948739,0.000757872334469,0.00118535416616,0.00127889888711,0.000511998642637,0.00320090897948,0.0,0.0104129951965
10167,0.0,0.000865180781363,0.0,0.00102027955668,0.000959270263835,0.00135624593355,0.00456926948739,0.000757872334469,0.00118535416616,0.00127889888711,0.000511998642637,0.00320090897948,0.0,0.0104129951965
10168,0.0,0.000865180781363,0.0,0.0125422900917,0.000959270263835,0.00135624593355,0.00456926948739,0.000757872334469,0.00118535416616,0.00127889888711,0.000511998642637,0.00320090897948,0.0,0.0104129951965
10169,0.0,0.000865180781363,0.0,-0.00444503959728,0.000959270263835,0.00135624593355,0.00456926948739,0.000757872334469,0.00118535416616,0.00127889888711,0.000511998642637,0.00320090897948,0.0,0.0104129951965
10170,0.0,0.000865180781363,0.0,0.0133026258123,0.000959270263835,0.00135624593355,0.00456926948739,0.000757872334469,0.00118535416616,0.00127889888711,0.000511998642637,0.00320090897948,0.0,0.0104129951965
10171,0.0,0.000865180781363,0.0,-0.0100988180324,0.000959270263835,0.00135624593355,0.00456926948739,0.000757872334469,0.00118535416616,0.00127889888711,0.000511998642637,0.00320090897948,0.0,0.0104129951965
10172,0.0,0.000865180781363,0.0,-0.0133091244082,0.000959270263835,0.00135624593355,0.00456926948739,0.000757872334469,0.00118535416616,0.00127889888711,0.000511998642637,0.00320090897948,0.0,0.0104129951965
10173,0.0,0.000865180781363,0.0,-0.0133091244082,0.000959270263835,0.00135624593355,0.00456926948739,0.000757872334469,0.00118535416616,0.00127889888711,0.000511998642637,0.00320090897948,0.0,0.0104129951965
10174,0.0,0.000865180781363,0.0,-0.0133091244082,0.000959270263835,0.00135624593355,0.00456926948739,0.000757872334469,0.00118535416616,0.00127889888711,0.000511998642637,0.00320090897948,0.0,0.0104129951965
10175,0.0,0.000865180781363,0.0,-0.00784380525426,0.000959270263835,0.00135624593355,0.00456926948739,0.000757872334469,0.00118535416616,0.00127889888711,0.000511998642637,0.00320090897948,0.0,0.0104129951965
10176,0.0,0.000508279083753,0.0,0.0133026258123,0.00115175058864,0.00107051718691,0.000875529246916,0.00052385390916,0.000707719641304,0.00143027839541,0.000449922824385,0.00320090897948,0.0,0.0104129951965
10177,0.0,0.000508279083753,0.0,0.00306733726596,0.00115175058864,0.00107051718691,0.000875529246916,0.00052385390916,0.000707719641304,0.00143027839541,0.000449922824385,0.00320090897948,0.0,0.0104129951965
10178,0.0,0.000508279083753,0.0,0.000734341336977,0.00115175058864,0.00107051718691,0.000875529246916,0.00052385390916,0.000707719641304,0.00143027839541,0.000449922824385,0.00320090897948,0.0,0.0104129951965
10179,0.0,0.000508279083753,0.0,-0.00827271258382,0.00115175058864,0.00107051718691,0.000875529246916,0.00052385390916,0.000707719641304,0.00143027839541,0.000449922824385,0.00320090897948,0.0,0.0104129951965
10180,0.0,0.000508279083753,0.0,-0.00100728236488,0.00115175058864,0.00107051718691,0.000875529246916,0.00052385390916,0.000707719641304,0.00143027839541,0.000449922824385,0.00320090897948,0.0,0.0104129951965
10181,0.0,0.000508279083753,0.0,0.000155966301659,0.00115175058864,0.00107051718691,0.000875529246916,0.00052385390916,0.000707719641304,0.00143027839541,0.000449922824385,0.00320090897948,0.0,0.0104129951965
10182,0.0,0.000508279083753,0.0,0.000279439623805,0.00115175058864,0.00107051718691,0.000875529246916,0.00052385390916,0.000707719641304,0.00143027839541,0.000449922824385,0.00320090897948,0.0,0.0104129951965
10183,0.0,0.000508279083753,0.0,0.000279439623805,0.00115175058864,0.00107051718691,0.000875529246916,0.00052385390916,0.000707719641304,0.00143027839541,0.000449922824385,0.00320090897948,0.0,0.0104129951965
10184,0.0,0.000508279083753,0.0,-0.0133091244082,0.00115175058864,0.00107051718691,0.000875529246916,0.00052385390916,0.000707719641304,0.00143027839541,0.000449922824385,0.00320090897948,0.0,0.0104129951965
10185,0.0,0.000508279083753,0.0,0.00282688921757,0.00115175058864,0.00107051718691,0.000875529246916,0.00052385390916,0.000707719641304,0.00143027839541,0.000449922824385,0.00320090897948,0.0,0.0104129951965
10186,0.0,0.00135938255316,0.0,-0.0133091244082,0.00203447649194,0.00101360009474,0.00177376741888,0.00270162311222,0.00300323449431,0.00171570791982,0.000434119949673,0.00320090897948,0.0,0.0104129951965
10187,0.0,0.00135938255316,0.0,-0.00279439623805,0.00203447649194,0.00101360009474,0.00177376741888,0.00270162311222,0.00300323449431,0.00171570791982,0.000434119949673,0.00320090897948,0.0,0.0104129951965
10188,0.0,0.00135938255316,0.0,0.00253445240196,0.00203447649194,0.00101360009474,0.00177376741888,0.00270162311222,0.00300323449431,0.00171570791982,0.000434119949673,0.00320090897948,0.0,0.0104129951965
10189,0.0,0.00135938255316,0.0,0.0124318139614,0.00203447649194,0.00101360009474,0.00177376741888,0.00270162311222,0.00300323449431,0.00171570791982,0.000434119949673,0.00320090897948,0.0,0.0104129951965
10190,0.0,0.00135938255316,0.0,0.00187159561991,0.00203447649194,0.00101360009474,0.00177376741888,0.00270162311222,0.00300323449431,0.00171570791982,0.000434119949673,0.00320090897948,0.0,0.0104129951965
10191,0.0,0.00135938255316,0.0,0.000487394692684,0.00203447649194,0.00101360009474,0.00177376741888,0.00270162311222,0.00300323449431,0.00171570791982,0.000434119949673,0.00320090897948,0.0,0.0104129951965
10192,0.0,0.00135938255316,0.0,0.00470498343338,0.00203447649194,0.00101360009474,0.00177376741888,0.00270162311222,0.00300323449431,0.00171570791982,0.000434119949673,0.00320090897948,0.0,0.0104129951965
10193,0.0,0.00135938255316,0.0,0.00703797936236,0.00203447649194,0.00101360009474,0.00177376741888,0.00270162311222,0.00300323449431,0.00171570791982,0.000434119949673,0.00320090897948,0.0,0.0104129951965
10194,0.0,0.00135938255316,0.0,0.00563428264743,0.00203447649194,0.00101360009474,0.00177376741888,0.00270162311222,0.00300323449431,0.00171570791982,0.000434119949673,0.00320090897948,0.0,0.0104129951965
10195,0.0,0.00135938255316,0.0,0.00929949073641,0.00203447649194,0.00101360009474,0.00177376741888,0.00270162311222,0.00300323449431,0.00171570791982,0.000434119949673,0.00320090897948,0.0,0.0104129951965
10196,0.0,0.00102419294322,0.0,-0.0133091244082,0.000541347131686,0.000306369689947,0.000985333578604,0.000364570296182,0.000585123083777,0.000784192594156,0.000206693868947,0.00320090897948,0.0,0.0104129951965
10197,0.0,0.00102419294322,0.0,-0.0133091244082,0.000541347131686,0.000306369689947,0.000985333578604,0.000364570296182,0.000585123083777,0.000784192594156,0.000206693868947,0.00320090897948,0.0,0.0104129951965
10198,0.0,0.00102419294322,0.0,-0.00257344397737,0.000541347131686,0.000306369689947,0.000985333578604,0.000364570296182,0.000585123083777,0.000784192594156,0.000206693868947,0.00320090897948,0.0,0.0104129951965
10199,0.0,0.00102419294322,0.0,-0.000181960685269,0.000541347131686,0.000306369689947,0.000985333578604,0.000364570296182,0.000585123083777,0.000784192594156,0.000206693868947,0.00320090897948,0.0,0.0104129951965
10200,0.0,0.00102419294322,0.0,0.0133026258123,0.000541347131686,0.000306369689947,0.000985333578604,0.000364570296182,0.000585123083777,0.000784192594156,0.000206693868947,0.00320090897948,0.0,0.0104129951965
10201,0.0,0.00102419294322,0.0,0.00348324740371,0.000541347131686,0.000306369689947,0.000985333578604,0.000364570296182,0.000585123083777,0.000784192594156,0.000206693868947,0.00320090897948,0.0,0.0104129951965
10202,0.0,0.00102419294322,0.0,-0.0133091244082,0.000541347131686,0.000306369689947,0.000985333578604,0.000364570296182,0.000585123083777,0.000784192594156,0.000206693868947,0.00320090897948,0.0,0.0104129951965
10203,0.0,0.00102419294322,0.0,-0.00339226706108,0.000541347131686,0.000306369689947,0.000985333578604,0.000364570296182,0.000585123083777,0.000784192594156,0.000206693868947,0.00320090897948,0.0,0.0104129951965
10204,0.0,0.00102419294322,0.0,-0.000259943836098,0.000541347131686,0.000306369689947,0.000985333578604,0.000364570296182,0.000585123083777,0.000784192594156,0.000206693868947,0.00320090897948,0.0,0.0104129951965
10205,0.0,0.00102419294322,0.0,0.000129971918049,0.000541347131686,0.000306369689947,0.000985333578604,0.000364570296182,0.000585123083777,0.000784192594156,0.000206693868947,0.00320090897948,0.0,0.0104129951965
